N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N grandmean 1.60993490494602 1030789095026203776 9 1.06397852740896e-20
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N grandmean 0.80496745247301 518553142241580672 9 1.06397852740896e-20
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N maineffectFreq 1.70245936802782 49393210432355 9 2.87919621874128e-16
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N maineffectFreq 0.851229684013909 21551476287191.6 9 2.87919621874128e-16
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N maineffectlearning 0.662575780505779 1.71094881593239 5 0.109684890883161
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N maineffectlearning 0.33128789025289 2.40266249722431 5 0.109684890883161
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N interaction 1.02645921376387 0.409373985054005 5 0.846018493976012
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N interaction 0.513229606881937 0.684012140292495 5 0.846018493976012
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N LearninginLow 1.17580521124627 1.35687203883453 5 0.343374474580729
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 3 1.57739192363816 -1.77031623106193 0.309689118799293 0.0751944695520069 0.169076194958621 0.216465543553116 0.193602760316667 0.38719917316176 0.347286353575296 0.202176042834505 Y N LearninginLow 0.587902605623133 2.30874239891617 5 0.343374474580729
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N grandmean 1.60993490494602 210555732.607099 9 1.06577576317071e-10
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N grandmean 0.80496745247301 130906309.434121 9 1.06577576317071e-10
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N maineffectFreq 1.70245936802782 22.600923442656 7 0.00419416913110072
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N maineffectFreq 0.851229684013909 23.8572107015247 7 0.00419416913110072
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N maineffectlearning 0.662575780505779 6.1770137502235 6 0.0207193240760033
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N maineffectlearning 0.33128789025289 7.41629887826112 6 0.0207193240760033
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N interaction 1.02645921376387 3.03497016450761 6 0.0601885819026806
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N interaction 0.513229606881937 3.5374139414542 6 0.0601885819026806
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N LearninginLow 1.17580521124627 72.2012344525064 8 0.00383148469174208
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 4 1.47318615140247 -1.19027745496303 0.406909397092909 0.661242897411155 0.22814224893383 0.415719209899314 0.175918196853623 0.351835430405051 0.737530845798486 0.223317098161032 N N LearninginLow 0.587902605623133 83.4888266482792 8 0.00383148469174208
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N grandmean 1.60993490494602 4037363.82715562 9 6.55467584579508e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N grandmean 0.80496745247301 3368656.86434728 9 6.55467584579508e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N maineffectFreq 1.70245936802782 221.425916204049 9 0.000281534268953409
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N maineffectFreq 0.851229684013909 219.12687167154 9 0.000281534268953409
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N maineffectlearning 0.662575780505779 0.686527677290549 5 0.307526210176258
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N maineffectlearning 0.33128789025289 1.13656856076635 5 0.307526210176258
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N interaction 1.02645921376387 1.45470883159599 5 0.152964101914702
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N interaction 0.513229606881937 1.99048433651079 5 0.152964101914702
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N LearninginLow 1.17580521124627 2.07511035399614 5 0.226716851478912
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 5 1.26551853823478 -1.22904869007289 0.175814518149729 0.492459106973385 0.218119388200236 0.33842019151672 0.172295124159532 0.344584316955061 0.422044071636422 0.221455180105237 N N LearninginLow 0.587902605623133 3.33416767206429 6 0.226716851478912
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N grandmean 1.60993490494602 8006531069099.54 9 1.81016502266662e-15
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N grandmean 0.80496745247301 2161182467260.57 9 1.81016502266662e-15
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N maineffectFreq 1.70245936802782 4372024.9714525 9 6.27039424012105e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N maineffectFreq 0.851229684013909 1597638.19432571 9 6.27039424012105e-09
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N maineffectlearning 0.662575780505779 48.2594411927073 8 0.00191250267832776
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N maineffectlearning 0.33128789025289 30.7955586181478 8 0.00191250267832776
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N interaction 1.02645921376387 0.365315260341434 5 0.911031850650167
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N interaction 0.513229606881937 0.611701291613503 5 0.911031850650167
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N LearninginLow 1.17580521124627 27.0732304924733 7 0.0115365689659923
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 6 1.95092340261334 -1.95504931622952 0.68917950029491 -0.0496241740661444 0.245284892774775 0.336533108158881 0.222065695487993 0.444115407750316 0.664367413261838 0.222955267336848 N N LearninginLow 0.587902605623133 34.366316849615 8 0.0115365689659923
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N grandmean 1.60993490494602 1631762133678771 9 7.83550656123221e-18
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N grandmean 0.80496745247301 969668024943704 9 7.83550656123221e-18
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N maineffectFreq 1.70245936802782 23351.6984584617 9 1.71630214182376e-06
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N maineffectFreq 0.851229684013909 15626.6206646484 9 1.71630214182376e-06
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N maineffectlearning 0.662575780505779 4.44451966158717 6 0.0321923304088259
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N maineffectlearning 0.33128789025289 5.439462779832 6 0.0321923304088259
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N interaction 1.02645921376387 0.466853334005055 5 0.696226303292387
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N interaction 0.513229606881937 0.768510663720926 5 0.696226303292387
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N LearninginLow 1.17580521124627 3.81713162454584 6 0.105197394133044
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 7 1.47895386104474 -1.54739442825996 0.3974676929191 0.144889807753963 0.171931871453287 0.32343536796415 0.18555790724268 0.37111305627958 0.469912596796082 0.211504407048211 N N LearninginLow 0.587902605623133 5.92073376761806 6 0.105197394133044
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N grandmean 1.60993490494602 99452.0287988983 9 3.56229664106696e-07
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N grandmean 0.80496745247301 67872.4083881346 9 3.56229664106696e-07
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N maineffectFreq 1.70245936802782 127057116.404966 9 1.78214313052884e-10
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N maineffectFreq 0.851229684013909 41203973.8808467 9 1.78214313052884e-10
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N maineffectlearning 0.662575780505779 6.17694071329783 6 0.0217984799819288
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N maineffectlearning 0.33128789025289 7.05697775127171 6 0.0217984799819288
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N interaction 1.02645921376387 0.298372587013837 4 0.842422685699869
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N interaction 0.513229606881937 0.523567816707031 5 0.842422685699869
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N LearninginLow 1.17580521124627 1.67627195015712 5 0.292454785615335
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 8 1.43690813745723 -2.00602513974614 0.433822869271894 -0.0751931670757983 0.282246237319125 0.314471864860176 0.18912342785506 0.378243734486117 0.396226285733995 0.221093574928952 N N LearninginLow 0.587902605623133 2.74371569347913 5 0.292454785615335
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N grandmean 1.60993490494602 69187636737693864 9 1.68938016693837e-19
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N grandmean 0.80496745247301 29629652327318444 9 1.68938016693837e-19
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N maineffectFreq 1.70245936802782 186.347845257932 9 0.000372818455560802
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N maineffectFreq 0.851229684013909 145.411384732425 9 0.000372818455560802
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N maineffectlearning 0.662575780505779 0.379567787875429 5 0.732602046165828
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N maineffectlearning 0.33128789025289 0.660000784275293 5 0.732602046165828
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N interaction 1.02645921376387 0.261168060841474 4 0.637726606376186
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N interaction 0.513229606881937 0.464597210332144 5 0.637726606376186
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N LearninginLow 1.17580521124627 0.169437991231742 4 1
20 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 0 9 1.67515361471146 -1.47908607233195 0.0678911192870982 -0.187131666674534 0.18547373560819 0.415635555782001 0.198705935965397 0.397408605643364 -0.0256747140501689 0.223560006658309 N N LearninginLow 0.587902605623133 0.325584838093714 4 1
